sent_ts,timestamp,latency_ms,status,error
1782389277.338002,1782389277.818788,480.7867920026183,200,
1782389277.340589,1782389277.832714,492.12595797143877,200,
1782389277.342901,1782389277.8347049,491.805125027895,200,
1782389277.336412,1782389277.8409972,504.58624999737367,200,
1782389277.330146,1782389277.842776,512.6313749933615,200,
1782389277.341331,1782389277.8494248,508.0943329958245,200,
1782389277.3309891,1782389277.85677,525.7836660020985,200,
1782389277.335094,1782389277.859222,524.1306669777259,200,
1782389277.34353,1782389277.8644018,520.8733329782262,200,
1782389277.342113,1782389277.867789,525.6795000168495,200,
1782389277.3389509,1782389277.8746712,535.7224999461323,200,
1782389278.3262038,1782389278.420467,94.26070901099592,200,
1782389278.328259,1782389278.4300082,101.74862499115989,200,
1782389278.3275368,1782389278.448276,120.73687498923391,200,
1782389278.324821,1782389278.462024,137.20187498256564,200,
1782389278.332931,1782389278.501007,168.07466599857435,200,
1782389278.3355641,1782389278.623738,288.1746250204742,200,
1782389278.326874,1782389278.6828191,355.94516701530665,200,
1782389278.339798,1782389278.690624,350.82549997605383,200,
1782389278.330112,1782389278.713541,383.4290000377223,200,
1782389278.32948,1782389278.739273,409.79466697899625,200,
1782389278.336684,1782389278.74208,405.3969170199707,200,
1782389278.332424,1782389278.7535129,421.0902080521919,200,
1782389278.328916,1782389278.7554328,426.5176249900833,200,
1782389278.3378549,1782389278.757767,419.9132499634288,200,
1782389278.331823,1782389278.766748,434.9266670178622,200,
1782389278.339082,1782389278.7695591,430.47841696534306,200,
1782389278.3385038,1782389278.7718558,433.35183296585456,200,
1782389278.3372412,1782389278.776777,439.53854200663045,200,
1782389278.333441,1782389278.7771862,443.74791701557115,200,
1782389278.336142,1782389278.778244,442.10420799208805,200,
1782389278.334524,1782389278.779042,444.52074996661395,200,
1782389278.331284,1782389278.780371,449.0890839952044,200,
1782389278.33071,1782389278.7815318,450.8239999995567,200,
1782389278.335039,1782389278.791529,456.4924579462968,200,
1782389278.333985,1782389278.792373,458.3869579946622,200,
1782389279.325983,1782389279.4288268,102.84141701413319,200,
1782389279.331726,1782389279.487741,156.0121250222437,200,
1782389279.32729,1782389279.5965152,269.22487502451986,200,
1782389279.331038,1782389279.597709,266.6714169899933,200,
1782389279.3424242,1782389279.680606,338.18141696974635,200,
1782389279.3379872,1782389279.704024,366.0373750026338,200,
1782389279.328942,1782389279.713375,384.4341660151258,200,
1782389279.3323488,1782389279.715654,383.3056250005029,200,
1782389279.329704,1782389279.719538,389.8339580046013,200,
1782389279.335412,1782389279.7433548,407.9451250145212,200,
1782389279.3335822,1782389279.762032,428.4517500200309,200,
1782389279.336691,1782389279.775717,439.02641703607515,200,
1782389279.334784,1782389279.7764852,441.70208403375,200,
1782389279.338588,1782389279.778178,439.59250004263595,200,
1782389279.334176,1782389279.78393,449.75383300334215,200,
1782389279.332981,1782389279.7884538,455.4740830208175,200,
1782389279.336022,1782389279.790532,454.51070804847404,200,
1782389279.328177,1782389279.792727,464.55195895396173,200,
1782389279.3411698,1782389279.7944472,453.2792499521747,200,
1782389279.3303502,1782389279.7956128,465.26541700586677,200,
1782389279.341826,1782389279.796067,454.2434589820914,200,
1782389279.340411,1782389279.796971,456.56245900318027,200,
1782389279.33918,1782389279.806116,466.9371669879183,200,
1782389279.337279,1782389279.811425,474.1489579901099,200,
1782389279.339777,1782389279.8304598,490.68558297585696,200,
1782389280.329653,1782389280.430188,100.53216700907797,200,
1782389280.328044,1782389280.453674,125.6281670066528,200,
1782389280.3270779,1782389280.470273,143.19416700163856,200,
1782389280.3311281,1782389280.478538,147.4081669584848,200,
1782389280.328573,1782389280.5344791,205.9042500331998,200,
1782389280.330612,1782389280.56906,238.44833299517632,200,
1782389280.336481,1782389280.598481,262.00049999170005,200,
1782389280.3291578,1782389280.6427462,313.5884999646805,200,
1782389280.3326788,1782389280.675719,343.0401250370778,200,
1782389280.337771,1782389280.75684,419.0701670013368,200,
1782389280.340715,1782389280.764012,423.2974170008674,200,
1782389280.3371038,1782389280.782892,445.79024997074157,200,
1782389280.339593,1782389280.788595,449.0034580230713,200,
1782389280.3300931,1782389280.792404,462.3116669827141,200,
1782389280.339071,1782389280.806207,467.1379580395296,200,
1782389280.3336608,1782389280.813994,480.3342910017818,200,
1782389280.335949,1782389280.839154,503.2064170227386,200,
1782389280.3346891,1782389280.840416,505.72841602843255,200,
1782389280.3384871,1782389280.8437681,505.28212497010827,200,
1782389280.3342028,1782389280.850228,516.0259590484202,200,
1782389280.335198,1782389280.877837,542.6417079870589,200,
1782389280.331646,1782389280.8795788,547.935500042513,200,
1782389280.33219,1782389280.887317,555.1300829974934,200,
1782389280.340121,1782389280.888139,548.020499991253,200,
1782389280.3331578,1782389280.888861,555.7062499574386,200,
1782389281.327586,1782389281.4070342,79.44587501697242,200,
1782389281.328533,1782389281.4193358,90.79987497534603,200,
1782389281.330823,1782389281.445648,114.82233396964148,200,
1782389281.330073,1782389281.481122,151.04779199464247,200,
1782389281.3323898,1782389281.512074,179.68254099832848,200,
1782389281.333073,1782389281.604182,271.10875002108514,200,
1782389281.329262,1782389281.632389,303.1267499900423,200,
1782389281.333659,1782389281.6457942,312.13420804124326,200,
1782389281.33726,1782389281.647524,310.2643750025891,200,
1782389281.3389518,1782389281.653873,314.92079101735726,200,
1782389281.3316631,1782389281.665897,334.23425001092255,200,
1782389281.3433752,1782389281.682584,339.2089999979362,200,
1782389281.335608,1782389281.6985621,362.95470799086615,200,
1782389281.334938,1782389281.7032168,368.2788339792751,200,
1782389281.3378198,1782389281.713019,375.2003749832511,200,
1782389281.3402271,1782389281.719892,379.6652499586344,200,
1782389281.341507,1782389281.724415,382.9095829860307,200,
1782389281.342823,1782389281.726295,383.47362499916926,200,
1782389281.3362,1782389281.727078,390.88087499840185,200,
1782389281.339648,1782389281.727791,388.1445840233937,200,
1782389281.34217,1782389281.7327201,390.55124996230006,200,
1782389281.338397,1782389281.733474,395.07874997798353,200,
1782389281.334325,1782389281.749038,414.7154160309583,200,
1782389281.3367512,1782389281.756427,419.6777080069296,200,
1782389281.340915,1782389281.760891,419.9774580192752,200,
1782389282.331014,1782389282.447839,116.8236670200713,200,
1782389282.335179,1782389282.478483,143.3031249907799,200,
1782389282.3299751,1782389282.4877582,157.78233396122232,200,
1782389282.332557,1782389282.520586,188.02879197755828,200,
1782389282.338428,1782389282.632821,294.3932919879444,200,
1782389282.328737,1782389282.6583622,329.6254170127213,200,
1782389282.344955,1782389282.6752782,330.32349997665733,200,
1782389282.334496,1782389282.6897979,355.30254198238254,200,
1782389282.3331861,1782389282.6911821,357.99579200102016,200,
1782389282.340883,1782389282.6998231,358.94033301156014,200,
1782389282.337205,1782389282.710995,373.79099999088794,200,
1782389282.3437068,1782389282.7476091,403.9014999871142,200,
1782389282.343152,1782389282.7818391,438.68741602636874,200,
1782389282.341464,1782389282.789302,447.8390419972129,200,
1782389282.335978,1782389282.79264,456.662165990565,200,
1782389282.339029,1782389282.7985432,459.51224997406825,200,
1782389282.33663,1782389282.806108,469.47875001933426,200,
1782389282.342591,1782389282.8069718,464.3817499745637,200,
1782389282.3420548,1782389282.8206248,478.57079200912267,200,
1782389282.333788,1782389282.823366,489.5797499921173,200,
1782389282.3319051,1782389282.826234,494.3312910036184,200,
1782389282.339669,1782389282.8300748,490.40808295831084,200,
1782389282.337781,1782389282.832198,494.41995803499594,200,
1782389282.34029,1782389282.8397691,499.4817919796333,200,
1782389282.344379,1782389282.847448,503.07162501849234,200,
1782389283.330262,1782389283.413423,83.15937500447035,200,
1782389283.333073,1782389283.417637,84.56212503369898,200,
1782389283.331267,1782389283.43871,107.44208301184699,200,
1782389283.334721,1782389283.4635031,128.77937499433756,200,
1782389283.334162,1782389283.502721,168.55891596060246,200,
1782389283.332493,1782389283.525121,192.62712501222268,200,
1782389283.337446,1782389283.590709,253.26258299173787,200,
1782389283.339945,1782389283.592352,252.4080410366878,200,
1782389283.3437078,1782389283.619964,276.2553329812363,200,
1782389283.342737,1782389283.669445,326.70825003879145,200,
1782389283.333645,1782389283.6707551,337.10983296623453,200,
1782389283.338892,1782389283.680413,341.5212500258349,200,
1782389283.3411279,1782389283.68208,340.9525839961134,200,
1782389283.336926,1782389283.6842618,347.33620897168294,200,
1782389283.340495,1782389283.7075021,367.00683302478865,200,
1782389283.3353422,1782389283.710927,375.58612501015887,200,
1782389283.3383958,1782389283.711797,373.4019999974407,200,
1782389283.341689,1782389283.712627,370.93904201174155,200,
1782389283.337936,1782389283.716521,378.58479196438566,200,
1782389283.343201,1782389283.7185721,375.37170900031924,200,
1782389283.3364322,1782389283.731522,395.09079104755074,200,
1782389283.3319192,1782389283.745377,413.45933300908655,200,
1782389283.3359349,1782389283.749132,413.19837496848777,200,
1782389283.339317,1782389283.754111,414.79624999919906,200,
1782389283.342232,1782389283.765114,422.8837080299854,200,
1782389284.334118,1782389284.419533,85.41249996051192,200,
1782389284.3314009,1782389284.4292412,97.8383329929784,200,
1782389284.3357491,1782389284.483897,148.14754202961922,200,
1782389284.332992,1782389284.5582778,225.28516600141302,200,
1782389284.3335328,1782389284.5610182,227.48495801351964,200,
1782389284.335217,1782389284.5613382,226.12191596999764,200,
1782389284.332362,1782389284.563432,231.06866696616635,200,
1782389284.341793,1782389284.570122,228.32804097561166,200,
1782389284.339159,1782389284.582044,242.8843749803491,200,
1782389284.337901,1782389284.591532,253.6306250258349,200,
1782389284.334653,1782389284.606373,271.7207500245422,200,
1782389284.3442738,1782389284.619552,275.2776249544695,200,
1782389284.345265,1782389284.6230452,277.77945902198553,200,
1782389284.3447812,1782389284.64531,300.5287089617923,200,
1782389284.34227,1782389284.646888,304.6181669924408,200,
1782389284.340734,1782389284.663363,322.6280420203693,200,
1782389284.3385038,1782389284.6653829,326.8794169998728,200,
1782389284.340249,1782389284.6738188,333.56970897875726,200,
1782389284.339703,1782389284.6884952,348.7915419973433,200,
1782389284.343751,1782389284.6903198,346.5699999942444,200,
1782389284.343272,1782389284.709182,365.9101249650121,200,
1782389284.337109,1782389284.7421162,405.00849997624755,200,
1782389284.342763,1782389284.750505,407.744082971476,200,
1782389284.341312,1782389284.750921,409.61220901226625,200,
1782389284.336419,1782389284.75331,416.89379198942333,200,
1782389285.332669,1782389285.432281,99.61166698485613,200,
1782389285.333738,1782389285.480056,146.31816698238254,200,
1782389285.335697,1782389285.480928,145.2297079958953,200,
1782389285.337173,1782389285.561146,223.97279099095613,200,
1782389285.340998,1782389285.5958421,254.84341598348692,200,
1782389285.334408,1782389285.6194701,285.061291011516,200,
1782389285.343126,1782389285.6466088,303.4826659713872,200,
1782389285.3475049,1782389285.648561,301.0551670449786,200,
1782389285.3459918,1782389285.679005,333.0128749948926,200,
1782389285.335052,1782389285.680609,345.5575410043821,200,
1782389285.3449259,1782389285.682942,338.0157919600606,200,
1782389285.33986,1782389285.683684,343.8250409672037,200,
1782389285.3415208,1782389285.685981,344.4611249724403,200,
1782389285.343646,1782389285.686631,342.9861670010723,200,
1782389285.3465018,1782389285.6945531,348.0518750147894,200,
1782389285.3454442,1782389285.706527,361.08324996894225,200,
1782389285.3404539,1782389285.708998,368.54575003962964,200,
1782389285.339222,1782389285.709619,370.3986249747686,200,
1782389285.344314,1782389285.710421,366.10837501939386,200,
1782389285.3470132,1782389285.714869,367.85687500378117,200,
1782389285.342033,1782389285.715639,373.60729195643216,200,
1782389285.337926,1782389285.716705,378.7805419997312,200,
1782389285.338617,1782389285.71711,378.49424994783476,200,
1782389285.3425658,1782389285.741442,398.87791697401553,200,
1782389285.3364851,1782389285.750259,413.77570800250396,200,
1782389286.333684,1782389286.443892,110.2054999792017,200,
1782389286.336582,1782389286.444563,107.98070800956339,200,
1782389286.335861,1782389286.506057,170.19454104593024,200,
1782389286.3352141,1782389286.521468,186.25349999638274,200,
1782389286.3384058,1782389286.5248451,186.4380000042729,200,
1782389286.3414478,1782389286.525908,184.4608750543557,200,
1782389286.3439722,1782389286.563403,219.43070803536102,200,
1782389286.33456,1782389286.5939898,259.43016598466784,200,
1782389286.337711,1782389286.609874,272.1629170118831,200,
1782389286.342953,1782389286.65462,311.64908403297886,200,
1782389286.3434508,1782389286.664423,320.97170903580263,200,
1782389286.340322,1782389286.669132,328.8104580133222,200,
1782389286.346786,1782389286.670387,323.60049994895235,200,
1782389286.348564,1782389286.671964,323.4009590232745,200,
1782389286.3408918,1782389286.67376,332.86841603694484,200,
1782389286.337155,1782389286.675188,338.03370798705146,200,
1782389286.339693,1782389286.684509,344.8182920110412,200,
1782389286.347981,1782389286.6862662,338.2872079964727,200,
1782389286.34479,1782389286.689974,345.1834580046125,200,
1782389286.341943,1782389286.705291,363.3496669935994,200,
1782389286.345535,1782389286.710123,364.58783299895003,200,
1782389286.342458,1782389286.7310011,388.54362501297146,200,
