sent_ts,timestamp,latency_ms,status,error
1782388233.833869,1782388234.078642,244.77316695265472,200,
1782388233.835565,1782388234.110807,275.2426250372082,200,
1782388233.834665,1782388234.1142662,279.60129198618233,200,
1782388233.837694,1782388234.127404,289.70933303935453,200,
1782388233.8365388,1782388234.1284878,291.9490830390714,200,
1782388233.836116,1782388234.13058,294.46491599082947,200,
1782388233.83504,1782388234.132425,297.38437494961545,200,
1782388233.833471,1782388234.133328,299.8571250354871,200,
1782388233.8381062,1782388234.1345432,296.4375409646891,200,
1782388233.838469,1782388234.135332,296.8642500345595,200,
1782388233.837328,1782388234.145109,307.78162501519546,200,
1782388234.8334122,1782388234.912603,79.19029099866748,200,
1782388234.83467,1782388234.953229,118.55824996018782,200,
1782388234.836575,1782388234.996695,160.11300001991913,200,
1782388234.83795,1782388235.014231,176.28025001613423,200,
1782388234.838346,1782388235.01496,176.6136250225827,200,
1782388234.835371,1782388235.062529,227.15724998852238,200,
1782388234.838731,1782388235.077373,238.64129098365083,200,
1782388234.839284,1782388235.0814478,242.163208022248,200,
1782388234.841871,1782388235.087082,245.21062499843538,200,
1782388234.839756,1782388235.1108968,271.14029199583456,200,
1782388234.84038,1782388235.119309,278.92920799786225,200,
1782388234.837072,1782388235.124613,287.5410840497352,200,
1782388234.837515,1782388235.140856,303.3409170457162,200,
1782388234.8358998,1782388235.144647,308.748374984134,200,
1782388234.841215,1782388235.145319,304.1054999921471,200,
1782388235.835263,1782388235.9439092,108.64470899105072,200,
1782388235.834541,1782388235.948981,114.4390840199776,200,
1782388235.842148,1782388236.069522,227.37454203888774,200,
1782388235.837513,1782388236.090497,252.9826249810867,200,
1782388235.8388102,1782388236.0927129,253.9040830451995,200,
1782388235.8384519,1782388236.094151,255.69895800435916,200,
1782388235.8379579,1782388236.10876,270.80141700571403,200,
1782388235.835755,1782388236.131671,295.9161670296453,200,
1782388235.839338,1782388236.13645,297.1127500059083,200,
1782388235.836915,1782388236.140196,303.2806249684654,200,
1782388235.836359,1782388236.141549,305.19033304881305,200,
1782388235.8413959,1782388236.14207,300.6755840033293,200,
1782388235.842774,1782388236.14735,304.57608302822337,200,
1782388235.84035,1782388236.215132,374.783750041388,200,
1782388235.843374,1782388236.219847,376.4742920175195,200,
1782388236.8356779,1782388236.928179,92.49966603238136,200,
1782388236.8364952,1782388236.942283,105.78687500674278,200,
1782388236.838198,1782388236.942554,104.35583302751184,200,
1782388236.8398669,1782388237.0179882,178.11962496489286,200,
1782388236.837601,1782388237.02112,183.51804104167968,200,
1782388236.837047,1782388237.049044,211.99729101499543,200,
1782388236.839364,1782388237.052298,212.93316700030118,200,
1782388236.840961,1782388237.05296,212.00008399318904,200,
1782388236.842442,1782388237.053955,211.5132079925388,200,
1782388236.842895,1782388237.05539,212.4956250190735,200,
1782388236.843352,1782388237.061692,218.33983401302248,200,
1782388236.841929,1782388237.0645602,222.63166698394343,200,
1782388236.841505,1782388237.07217,230.6662089540623,200,
1782388236.84031,1782388237.072782,232.4735830188729,200,
1782388236.838763,1782388237.0821178,243.3562909718603,200,
1782388237.8369868,1782388237.911219,74.2306670290418,200,
1782388237.839419,1782388237.953622,114.20137499226257,200,
1782388237.838044,1782388238.006678,168.63445797935128,200,
1782388237.838954,1782388238.0402,201.2449589674361,200,
1782388237.842669,1782388238.0502121,207.54145801765844,200,
1782388237.840359,1782388238.05842,218.06241699960083,200,
1782388237.843777,1782388238.0687768,225.0002910150215,200,
1782388237.84161,1782388238.077725,236.11550003988668,200,
1782388237.842114,1782388238.0782652,236.15112499101087,200,
1782388237.844534,1782388238.07877,234.23679202096537,200,
1782388237.8384058,1782388238.081579,243.17375000100583,200,
1782388237.840739,1782388238.0884721,247.73291702149436,200,
1782388237.8433018,1782388238.089217,245.9159999853,200,
1782388237.8411572,1782388238.092612,251.45658303517848,200,
1782388237.839884,1782388238.100873,260.98987500881776,200,
1782388238.839225,1782388238.943264,104.0376250166446,200,
1782388238.841821,1782388238.962517,120.69374998100102,200,
1782388238.83846,1782388239.015008,176.54675000812858,200,
1782388238.840588,1782388239.025419,184.83037501573563,200,
1782388238.840182,1782388239.0499,209.71816597739235,200,
1782388238.8433979,1782388239.052735,209.33691697428003,200,
1782388238.842995,1782388239.056169,213.17441598512232,200,
1782388238.841415,1782388239.0574331,216.01795800961554,200,
1782388238.842195,1782388239.060189,217.99437497975305,200,
1782388238.844197,1782388239.0790179,234.820417012088,200,
1782388238.839756,1782388239.091115,251.35933299316093,200,
1782388238.841013,1782388239.10966,268.6474170186557,200,
1782388238.843789,1782388239.117414,273.6248330329545,200,
1782388238.8449202,1782388239.120756,275.8367919595912,200,
1782388238.842598,1782388239.124543,281.9451660034247,200,
1782388239.840384,1782388239.960799,120.41324999881908,200,
1782388239.842946,1782388239.968425,125.4779999726452,200,
1782388239.841759,1782388240.0147772,173.017582972534,200,
1782388239.839556,1782388240.030874,191.31604197900742,200,
1782388239.845709,1782388240.076343,230.63416697550565,200,
1782388239.845377,1782388240.0985012,253.12370900064707,200,
1782388239.842121,1782388240.1585689,316.4464579895139,200,
1782388239.8444722,1782388240.175874,331.4020420075394,200,
1782388239.844894,1782388240.187913,343.018707993906,200,
1782388239.84388,1782388240.193003,349.1233750246465,200,
1782388239.841364,1782388240.2259011,384.5373750082217,200,
1782388239.840789,1782388240.245831,405.0436250399798,200,
1782388239.843483,1782388240.246391,402.9092499986291,200,
1782388239.842562,1782388240.254333,411.77308303304017,200,
1782388239.846068,1782388240.259365,413.2993330131285,200,
1782388240.840757,1782388240.9382982,97.54066698951647,200,
1782388240.843946,1782388240.977552,133.6042499751784,200,
1782388240.841999,1782388241.029543,187.54420900950208,200,
1782388240.849036,1782388241.032976,183.9400000171736,200,
1782388240.848108,1782388241.0457962,197.6874999818392,200,
1782388240.848578,1782388241.056968,208.39029201306403,200,
1782388240.845231,1782388241.067206,221.97454096749425,200,
1782388240.845694,1782388241.083447,237.75212501641363,200,
1782388240.842748,1782388241.0910442,248.2955830055289,200,
1782388240.846145,1782388241.091709,245.5647499882616,200,
1782388240.847625,1782388241.117771,270.1451249886304,200,
1782388240.847113,1782388241.1572108,310.09862502105534,200,
1782388240.846577,1782388241.159922,313.346124952659,200,
1782388240.8447092,1782388241.165635,320.92691701836884,200,
1782388240.8433862,1782388241.177113,333.72754097217694,200,
1782388241.8422132,1782388241.984076,141.86199998948723,200,
1782388241.8413298,1782388242.0396428,198.31341604003683,200,
1782388241.852382,1782388242.101909,249.52587496954948,200,
1782388241.8503292,1782388242.125209,274.8794170329347,200,
1782388241.844981,1782388242.170038,325.05604199832305,200,
1782388241.844249,1782388242.174307,330.0582499941811,200,
1782388241.8493109,1782388242.187627,338.3163339458406,200,
1782388241.843518,1782388242.1931362,349.61775003466755,200,
1782388241.846439,1782388242.198731,352.29341604281217,200,
1782388241.84714,1782388242.2005692,353.4311249968596,200,
1782388241.847723,1782388242.207096,359.37408299650997,200,
1782388241.848432,1782388242.222431,373.9987500011921,200,
1782388241.842915,1782388242.228331,385.4159160400741,200,
1782388241.851441,1782388242.245373,393.9338750205934,200,
1782388241.8457322,1782388242.249366,403.6352079710923,200,
1782388242.841483,1782388242.913051,71.56741700600833,200,
1782388242.843447,1782388242.9458828,102.43466700194404,200,
1782388242.842138,1782388242.9585001,116.36037501739338,200,
1782388242.8467,1782388243.068296,221.59633302362636,200,
1782388242.8442938,1782388243.090555,246.25995801761746,200,
1782388242.845851,1782388243.091947,246.0956660215743,200,
1782388242.844702,1782388243.0943282,249.62566600879654,200,
1782388242.842874,1782388243.1313589,288.48362498683855,200,
1782388242.846314,1782388243.146532,300.21766701247543,200,
1782388242.845016,1782388243.149125,304.1095830267295,200,
1782388242.8473458,1782388243.16884,321.4958750177175,200,
1782388242.8425071,1782388243.176482,333.975667017512,200,
1782388242.8454762,1782388243.186076,340.6010419712402,200,
1782388242.8438451,1782388243.200293,356.44900001352653,200,
1782388242.84703,1782388243.205836,358.8076669839211,200,
1782388243.842428,1782388243.922997,80.5674169678241,200,
1782388243.8447301,1782388243.924148,79.41674999892712,200,
1782388243.8464499,1782388243.989169,142.71933399140835,200,
1782388243.845929,1782388244.048736,202.80633302172646,200,
1782388243.850383,1782388244.072899,222.5149999721907,200,
1782388243.843162,1782388244.078623,235.45991600258276,200,
1782388243.8486102,1782388244.089631,241.02104199118912,200,
1782388243.847457,1782388244.094434,246.9773329794407,200,
1782388243.8492868,1782388244.10438,255.0926249823533,200,
1782388243.8498728,1782388244.109365,259.49254096485674,200,
1782388243.8436038,1782388244.110421,266.81829104200006,200,
1782388243.847977,1782388244.110712,262.73575000232086,200,
1782388243.846903,1782388244.111189,264.2862079665065,200,
1782388243.8453991,1782388244.11538,269.98049998655915,200,
1782388243.844104,1782388244.123904,279.80016701621935,200,
1782388244.84353,1782388244.9273338,83.80183298140764,200,
1782388244.8457751,1782388244.932534,86.75687498180196,200,
1782388244.844466,1782388244.9979541,153.48745899973437,200,
1782388244.847092,1782388245.141442,294.34970795409754,200,
1782388244.846605,1782388245.165057,318.4528750134632,200,
1782388244.8449159,1782388245.1761868,331.26874995650724,200,
1782388244.849599,1782388245.179002,329.40195803530514,200,
1782388244.849979,1782388245.181567,331.5897909924388,200,
1782388244.848471,1782388245.201878,353.4078749944456,200,
1782388244.8481312,1782388245.207725,359.59312500199303,200,
1782388244.846282,1782388245.210408,364.1259580035694,200,
1782388244.849229,1782388245.236614,387.3850000090897,200,
1782388244.8476229,1782388245.259615,411.9939160300419,200,
1782388244.845391,1782388245.263498,418.1084579904564,200,
1782388244.848804,1782388245.2716448,422.8421250008978,200,
1782388245.844585,1782388245.947602,103.01633301423863,200,
1782388245.8471448,1782388245.96,112.85416595637798,200,
1782388245.845495,1782388245.99148,145.98450000630692,200,
1782388245.8486888,1782388246.009194,160.50370800076053,200,
1782388245.846064,1782388246.0419571,195.89170900871977,200,
1782388245.8466299,1782388246.049068,202.4373750318773,200,
1782388245.849608,1782388246.050497,200.88829199085012,200,
1782388245.8504891,1782388246.067595,217.10495901061222,200,
1782388245.849175,1782388246.0884118,239.23754098359495,200,
1782388245.851367,1782388246.101867,250.4993339534849,200,
1782388245.848188,1782388246.12554,277.3512080311775,200,
1782388245.851802,1782388246.136121,284.31904199533165,200,
1782388245.850934,1782388246.1467671,295.8339169854298,200,
1782388245.847622,1782388246.1504152,302.79370897915214,200,
1782388245.850049,1782388246.157728,307.67975002527237,200,
1782388246.846604,1782388246.940523,93.91729201888666,200,
1782388246.8481128,1782388246.9659588,117.84391704713926,200,
1782388246.845675,1782388247.005631,159.9563749623485,200,
1782388246.851273,1782388247.034315,183.04041697410867,200,
1782388246.849453,1782388247.045303,195.8491670084186,200,
1782388246.849899,1782388247.0544121,204.51245899312198,200,
1782388246.847588,1782388247.079909,232.31950000626966,200,
1782388246.847012,1782388247.104429,257.41729099536315,200,
1782388246.851746,1782388247.1289291,277.18299999833107,200,
1782388246.8503659,1782388247.1330519,282.68629196099937,200,
1782388246.85251,1782388247.143958,291.44866700517014,200,
1782388246.850744,1782388247.1458828,295.13916600262746,200,
1782388246.852113,1782388247.146927,294.81466696597636,200,
1782388246.849088,1782388247.1472461,298.159833997488,200,
1782388246.848623,1782388247.164454,315.8318749628961,200,
1782388247.8467999,1782388247.944754,97.95295802177861,200,
1782388247.849092,1782388247.993748,144.65537498472258,200,
1782388247.848683,1782388248.0735831,224.89916696213186,200,
1782388247.849899,1782388248.076711,226.81154101155698,200,
1782388247.850702,1782388248.0774558,226.75379097927362,200,
1782388247.851608,1782388248.089061,237.4520000303164,200,
1782388247.8525262,1782388248.092853,240.32579199410975,200,
1782388247.851122,1782388248.107805,256.6828749841079,200,
1782388247.8534348,1782388248.1156049,262.16879195999354,200,
1782388247.852983,1782388248.133684,280.70045803906396,200,
1782388247.850301,1782388248.152409,302.1072080009617,200,
1782388247.847625,1782388248.1537979,306.1727079912089,200,
1782388247.852011,1782388248.1584482,306.43720796797425,200,
1782388247.848193,1782388248.175401,327.2086670040153,200,
1782388247.849499,1782388248.1838138,334.3157499912195,200,
1782388248.848376,1782388248.9180238,69.64649999281392,200,
1782388248.855484,1782388248.9599218,104.43729197140783,200,
1782388248.8491561,1782388248.961795,112.6371250138618,200,
1782388248.8565462,1782388248.9944909,137.94400001643226,200,
1782388248.8497422,1782388249.0153332,165.59133294504136,200,
1782388248.8502479,1782388249.0185862,168.33641700213775,200,
1782388248.854413,1782388249.019685,165.27187498286366,200,
1782388248.85072,1782388249.0234282,172.70733299665153,200,
1782388248.85378,1782388249.0343628,180.58212503092363,200,
1782388248.851371,1782388249.041889,190.51775004481897,200,
1782388248.854914,1782388249.0439758,189.06195904128253,200,
1782388248.8526568,1782388249.054965,202.3080420331098,200,
1782388248.855959,1782388249.0558012,199.84204100910574,200,
1782388248.851843,1782388249.075419,223.5749579849653,200,
1782388248.853316,1782388249.081142,227.8260409948416,200,
1782388249.8519611,1782388249.942864,90.90091602411121,200,
1782388249.849283,1782388249.949376,100.09245801484212,200,
1782388249.850111,1782388249.965469,115.35704199923202,200,
1782388249.856556,1782388250.016406,159.84854201087728,200,
1782388249.855377,1782388250.039129,183.75095800729468,200,
1782388249.851376,1782388250.045311,193.9338329830207,200,
1782388249.8548858,1782388250.0485098,193.62366700079292,200,
1782388249.853777,1782388250.064647,210.86708299117163,200,
1782388249.8571289,1782388250.065969,208.83991598384455,200,
1782388249.8576078,1782388250.067366,209.75783304311335,200,
1782388249.8532789,1782388250.069348,216.0695000202395,200,
1782388249.854298,1782388250.0729668,218.6687079956755,200,
1782388249.855904,1782388250.081129,225.2242920221761,200,
1782388249.852619,1782388250.087565,234.9464159924537,200,
1782388249.850605,1782388250.1034062,252.80195800587535,200,
1782388250.850604,1782388250.933024,82.41825003642589,200,
1782388250.8532531,1782388251.0154612,162.20716695534065,200,
1782388250.8563561,1782388251.082817,226.46145900944248,200,
1782388250.853636,1782388251.109799,256.16300001274794,200,
1782388250.8528152,1782388251.113985,261.1703750444576,200,
1782388250.856823,1782388251.1364212,279.59754201583564,200,
1782388250.855228,1782388251.150303,295.07583304075524,200,
1782388250.852302,1782388251.161598,309.2971669975668,200,
1782388250.854422,1782388251.191193,336.7709169979207,200,
1782388250.855562,1782388251.196332,340.7711669569835,200,
1782388250.857253,1782388251.196969,339.7173340199515,200,
1782388250.85406,1782388251.2012732,347.2143339458853,200,
1782388250.851709,1782388251.202208,350.50041700014845,200,
1782388250.855912,1782388251.203679,347.7687499835156,200,
1782388250.854799,1782388251.227751,372.95250000897795,200,
1782388251.859941,1782388252.645476,785.5374579667114,200,
1782388251.858489,1782388252.669926,811.4404590451159,200,
1782388251.8528168,1782388252.6706371,817.8241249988787,200,
1782388251.8756092,1782388252.736091,860.4863749933429,200,
1782388251.883466,1782388252.743674,860.2041249978356,200,
1782388251.868804,1782388252.7905412,921.7404159717262,200,
1782388251.870553,1782388252.883043,1012.4933339538984,200,
1782388251.88196,1782388253.026028,1144.073000003118,200,
1782388251.866406,1782388253.054822,1188.420041988138,200,
1782388251.877579,1782388253.0897238,1212.1510419528931,200,
1782388251.860657,1782388253.143475,1282.8222090029158,200,
1782388251.880338,1782388253.154562,1274.2308750166558,200,
1782388251.8630111,1782388253.2101812,1347.1755420323461,200,
1782388251.864039,1782388253.3960052,1531.9738329853863,200,
1782388252.8618639,1782388253.447469,585.6077499920502,200,
1782388252.859422,1782388253.462982,603.5607499652542,200,
1782388251.879067,1782388253.527304,1648.242625000421,200,
1782388252.857603,1782388253.6309602,773.3592499862425,200,
1782388252.854773,1782388253.691839,837.0674580219202,200,
1782388252.8571332,1782388253.6935601,836.4300840185024,200,
1782388252.8609111,1782388253.6974819,836.57383301761,200,
1782388252.863903,1782388253.702559,838.658916996792,200,
1782388252.860215,1782388253.710242,850.0288750510663,200,
1782388252.856575,1782388253.711705,855.1328330067918,200,
1782388252.858731,1782388253.713635,854.9067080020905,200,
1782388252.8580449,1782388253.717338,859.2967499862425,200,
1782388252.855634,1782388253.71926,863.6291250004433,200,
1782388252.8583722,1782388253.7206469,862.2791669913568,200,
1782388252.8630998,1782388253.789204,926.1082079610787,200,
1782388252.853744,1782388253.790727,936.9876249693334,200,
1782388253.854892,1782388253.9417422,86.84870798606426,200,
1782388253.860012,1782388253.9974022,137.38958298927173,200,
1782388253.858259,1782388253.999512,141.25225000316277,200,
1782388253.863701,1782388254.048755,185.05216698395088,200,
1782388253.856234,1782388254.057796,201.56070904340595,200,
1782388253.857712,1782388254.0984309,240.718208020553,200,
1782388253.8631418,1782388254.1059918,242.84862499916926,200,
1782388253.858801,1782388254.130667,271.86558302491903,200,
1782388253.861748,1782388254.146809,285.06016603205353,200,
1782388253.864343,1782388254.148274,283.93133397912607,200,
1782388253.861196,1782388254.149864,288.6682079988532,200,
1782388253.8571022,1782388254.1525629,295.4621249809861,200,
1782388253.862459,1782388254.1536472,291.1886250367388,200,
1782388253.860491,1782388254.161403,300.9125409880653,200,
1782388253.859529,1782388254.169844,310.3156250435859,200,
1782388254.8562791,1782388254.9282649,71.98395900195464,200,
1782388254.857575,1782388254.9661329,108.55633299797773,200,
1782388254.858848,1782388255.052394,193.5444999835454,200,
1782388254.8646421,1782388255.0538208,189.17929200688377,200,
1782388254.86159,1782388255.065099,203.50845903158188,200,
1782388254.8659048,1782388255.076323,210.41841595433652,200,
1782388254.862336,1782388255.07696,214.62483296636492,200,
1782388254.862901,1782388255.0953422,232.44012502254918,200,
1782388254.859607,1782388255.116004,256.3963329885155,200,
1782388254.8603241,1782388255.1281862,267.8606249974109,200,
1782388254.8583071,1782388255.133256,274.9480419442989,200,
1782388254.8635268,1782388255.138294,274.7658339794725,200,
1782388254.864098,1782388255.1411278,277.0293329958804,200,
1782388254.865313,1782388255.164396,299.08320802496746,200,
1782388254.860907,1782388255.169625,308.71766700875014,200,
1782388255.857169,1782388255.934508,77.33649999136105,200,
1782388255.8629591,1782388255.9899478,126.9863749621436,200,
1782388255.8606238,1782388255.9906309,130.00716600799933,200,
1782388255.8582442,1782388255.999506,141.2607500096783,200,
1782388255.863869,1782388256.060649,196.77966699237004,200,
1782388255.8622699,1782388256.066765,204.4934169971384,200,
1782388255.861504,1782388256.069712,208.2067919545807,200,
1782388255.865203,1782388256.0818932,216.68791701085865,200,
1782388255.865849,1782388256.093469,227.61862503830343,200,
1782388255.859948,1782388256.127048,267.09899998968467,200,
1782388255.866427,1782388256.129544,263.1167090148665,200,
1782388255.864539,1782388256.133524,268.985332979355,200,
1782388255.8591099,1782388256.146333,287.22266701515764,200,
1782388255.867646,1782388256.152123,284.47754099033773,200,
1782388255.867052,1782388256.1574569,290.4049580101855,200,
1782388256.8582048,1782388256.935008,76.800583046861,200,
1782388256.86187,1782388256.949672,87.8013750188984,200,
1782388256.8594189,1782388256.980067,120.64558401471004,200,
1782388256.861204,1782388257.0048199,143.61591695342213,200,
1782388256.8603451,1782388257.046954,186.6074160207063,200,
1782388256.867831,1782388257.052723,184.89141698228195,200,
1782388256.864028,1782388257.0666199,202.5913749821484,200,
1782388256.865619,1782388257.0776162,211.99679101118818,200,
1782388256.863287,1782388257.0855832,222.29645896004513,200,
1782388256.867187,1782388257.096259,229.07041700091213,200,
1782388256.8648949,1782388257.105173,240.2774590300396,200,
1782388256.862614,1782388257.109084,246.47020897828043,200,
1782388256.86648,1782388257.1450958,278.6167499725707,200,
1782388256.8698409,1782388257.1461089,276.2686249916442,200,
1782388256.868636,1782388257.152027,283.3924160222523,200,
1782388257.8601742,1782388257.9481568,87.98075001686811,200,
1782388257.863843,1782388257.954644,90.80000000540167,200,
1782388257.859266,1782388257.958245,98.97804202046245,200,
1782388257.861513,1782388258.0227141,161.19916702155024,200,
1782388257.86439,1782388258.039961,175.57041702093557,200,
1782388257.863286,1782388258.059659,196.37179200071841,200,
1782388257.8676531,1782388258.061214,193.56058299308643,200,
1782388257.862195,1782388258.085252,223.05645799497142,200,
1782388257.86716,1782388258.11004,242.8803329821676,200,
1782388257.864953,1782388258.114749,249.79633401380852,200,
1782388257.8659441,1782388258.119738,253.79404099658132,200,
1782388257.8665779,1782388258.12906,262.48212496284395,200,
1782388257.865441,1782388258.130226,264.78608296019956,200,
1782388257.862705,1782388258.1336708,270.96641599200666,200,
1782388257.860916,1782388258.13478,273.8650420214981,200,
1782388258.8623989,1782388258.990931,128.531499998644,200,
1782388258.864375,1782388258.995606,131.23125000856817,200,
1782388258.863111,1782388259.004884,141.77304197801277,200,
1782388258.867428,1782388259.117982,250.55200001224875,200,
1782388258.866177,1782388259.1331131,266.93629199871793,200,
1782388258.866577,1782388259.1434722,276.89591696253046,200,
1782388258.864907,1782388259.180429,315.5227499664761,200,
1782388258.865364,1782388259.181566,316.20383297558874,200,
1782388258.863679,1782388259.1853151,321.6359580401331,200,
1782388258.860971,1782388259.1862762,325.30700002098456,200,
1782388258.868212,1782388259.203319,335.1072500227019,200,
1782388258.868607,1782388259.206025,337.41849998477846,200,
1782388258.8669949,1782388259.209354,342.3599169473164,200,
1782388258.865738,1782388259.2102242,344.4872079999186,200,
1782388258.867831,1782388259.248658,380.8279169606976,200,
1782388259.86219,1782388259.9423869,80.19737503491342,200,
1782388259.863113,1782388259.997702,134.58899996476248,200,
1782388259.864495,1782388260.04949,184.99454198172316,200,
1782388259.8659909,1782388260.0641541,198.16349999746308,200,
1782388259.86554,1782388260.0750809,209.54095799243078,200,
1782388259.8686569,1782388260.078305,209.64816701598465,200,
1782388259.86407,1782388260.0907478,226.67616698890924,200,
1782388259.863584,1782388260.117961,254.37570898793638,200,
1782388259.868279,1782388260.138484,270.2044579782523,200,
1782388259.866462,1782388260.1593542,292.89329098537564,200,
1782388259.867817,1782388260.1607418,292.9253749898635,200,
1782388259.869181,1782388260.1614609,292.28041699388996,200,
1782388259.866862,1782388260.1619892,295.1277910033241,200,
1782388259.867438,1782388260.1632261,295.78920803032815,200,
1782388259.865021,1782388260.1844401,319.4197499542497,200,
1782388260.8640902,1782388260.949964,85.87154099950567,200,
1782388260.867158,1782388261.016972,149.81329202419147,200,
1782388260.863277,1782388261.023125,159.84808403300121,200,
1782388260.868542,1782388261.12353,254.9886660417542,200,
1782388260.867666,1782388261.1798809,312.21499998355284,200,
1782388260.8646662,1782388261.181031,316.3644589949399,200,
1782388260.8652182,1782388261.1863658,321.14754198119044,200,
1782388260.866156,1782388261.190145,323.98975000251085,200,
1782388260.868907,1782388261.195634,326.7273749806918,200,
1782388260.8701289,1782388261.198883,328.754625050351,200,
1782388260.868191,1782388261.19982,331.63037500344217,200,
1782388260.8665679,1782388261.2013829,334.8157089785673,200,
1782388260.869747,1782388261.202376,332.62991602532566,200,
1782388260.869296,1782388261.203113,333.8185839820653,200,
1782388260.8656352,1782388261.205947,340.3128750505857,200,
1782388261.874666,1782388262.1029298,228.26416697353125,200,
1782388261.880619,1782388262.128584,247.96395795419812,200,
1782388261.863722,1782388262.138203,274.48079094756395,200,
1782388261.8710709,1782388262.1512132,280.1424169447273,200,
1782388261.869677,1782388262.27951,409.83416698873043,200,
1782388261.8758268,1782388262.285571,409.74483301397413,200,
1782388261.8877618,1782388262.2950988,407.33729099156335,200,
1782388261.87638,1782388262.303457,427.0767080015503,200,
1782388261.872279,1782388262.3060591,433.78100002883,200,
1782388261.8826182,1782388262.3067389,424.1216250229627,200,
1782388261.867581,1782388262.30757,439.9907499901019,200,
1782388261.877594,1782388262.308191,430.5992500158027,200,
1782388261.8683038,1782388262.310554,442.25149997510016,200,
1782388261.868881,1782388262.317321,448.44091695267707,200,
1782388261.878634,1782388262.33631,457.67724997131154,200,
1782388262.864758,1782388262.94139,76.63100003264844,200,
1782388262.8672938,1782388262.993634,126.33766600629315,200,
1782388262.865721,1782388262.9946702,128.94833303289488,200,
1782388262.868692,1782388262.995185,126.49162497837096,200,
1782388262.868271,1782388263.042034,173.76299999887124,200,
1782388262.8724768,1782388263.063159,190.68200001493096,200,
1782388262.870334,1782388263.0702279,199.89287503995,200,
1782388262.867755,1782388263.080068,212.31212496059015,200,
1782388262.871915,1782388263.1228852,250.97087502945215,200,
1782388262.866417,1782388263.129138,262.7194589585997,200,
1782388262.869216,1782388263.131068,261.8517499649897,200,
1782388262.870822,1782388263.14541,274.58912500878796,200,
1782388262.8697011,1782388263.15636,286.6595829837024,200,
1782388262.86689,1782388263.1581728,291.2832080037333,200,
1782388262.8714151,1782388263.1647942,293.37941703852266,200,
1782388263.865228,1782388263.956324,91.0937090520747,200,
1782388263.8661919,1782388263.9697468,103.55362499831244,200,
1782388263.867636,1782388264.01473,147.09350001066923,200,
1782388263.870833,1782388264.104168,233.33466600161046,200,
1782388263.8665862,1782388264.109331,242.74312501074746,200,
1782388263.869293,1782388264.109744,240.45191600453109,200,
1782388263.8683782,1782388264.1131468,244.76766696898267,200,
1782388263.868719,1782388264.1145558,245.8369160303846,200,
1782388263.8680341,1782388264.135457,267.42308295797557,200,
1782388263.870112,1782388264.159864,289.7517079836689,200,
1782388263.871136,1782388264.168319,297.1834589843638,200,
1782388263.869698,1782388264.169779,300.0814589904621,200,
1782388263.87151,1782388264.187139,315.6301249982789,200,
1782388263.8704882,1782388264.190471,319.98395803384483,200,
1782388263.867146,1782388264.201834,334.68804199947044,200,
1782388264.867023,1782388264.984368,117.34499997692183,200,
1782388264.868614,1782388265.011429,142.81416597077623,200,
1782388264.866307,1782388265.052565,186.25724996672943,200,
1782388264.872087,1782388265.063643,191.55441701877862,200,
1782388264.870354,1782388265.0906398,220.286916999612,200,
1782388264.873399,1782388265.0916731,218.2731669745408,200,
1782388264.869775,1782388265.1014102,231.634792056866,200,
1782388264.867559,1782388265.109366,241.80683301528916,200,
1782388264.8729868,1782388265.125331,252.34266597544774,200,
1782388264.8692899,1782388265.133405,264.1139579936862,200,
1782388264.871638,1782388265.153816,282.17724995920435,200,
1782388264.872538,1782388265.159015,286.4772499888204,200,
1782388264.8707662,1782388265.159748,288.98212499916553,200,
1782388264.868176,1782388265.169641,301.4664999791421,200,
1782388264.871223,1782388265.1743202,303.09737497009337,200,
1782388265.869111,1782388265.973025,103.91308402176946,200,
1782388265.866983,1782388265.9782588,111.2758339731954,200,
1782388265.867712,1782388266.0071301,139.41733300453052,200,
1782388265.8686259,1782388266.057465,188.8384169433266,200,
1782388265.870031,1782388266.06603,195.99741703132167,200,
1782388265.869531,1782388266.088154,218.6224169563502,200,
1782388265.870837,1782388266.089605,218.76766602508724,200,
1782388265.872187,1782388266.115938,243.74983296729624,200,
1782388265.8732731,1782388266.1193862,246.11308402381837,200,
1782388265.871752,1782388266.121731,249.97791601344943,200,
1782388265.870441,1782388266.1231732,252.7328329742886,200,
1782388265.868256,1782388266.1386611,270.4047500155866,200,
1782388265.872905,1782388266.147727,274.82245897408575,200,
1782388265.8713112,1782388266.15336,282.0493750041351,200,
1782388265.872541,1782388266.162081,289.54154101666063,200,
1782388266.868105,1782388266.956319,88.2126250071451,200,
1782388266.868937,1782388266.976801,107.86362498765811,200,
1782388266.8706079,1782388267.0355158,164.90575001807883,200,
1782388266.87536,1782388267.04906,173.6993750091642,200,
1782388266.8714519,1782388267.05293,181.4774579834193,200,
1782388266.8701398,1782388267.054483,184.34287497075275,200,
1782388266.874917,1782388267.059055,184.1365410364233,200,
1782388266.872861,1782388267.061134,188.27258300734684,200,
1782388266.871037,1782388267.061756,190.71925000753254,200,
1782388266.8696299,1782388267.087414,217.7838750067167,200,
1782388266.8718662,1782388267.088755,216.88920899759978,200,
1782388266.873816,1782388267.0947049,220.88983398862183,200,
1782388266.874455,1782388267.1047812,230.3260830231011,200,
1782388266.8723981,1782388267.113394,240.99679198116064,200,
1782388266.8733492,1782388267.121238,247.8897919645533,200,
1782388267.8701499,1782388268.1085088,238.3588749798946,200,
1782388267.880904,1782388268.1609228,280.01841699006036,200,
