sent_ts,timestamp,latency_ms,status,error
1782389104.352768,1782389104.6368792,284.110167005565,200,
1782389104.3394518,1782389104.64485,305.39716698694974,200,
1782389104.351918,1782389104.654594,302.67512501450256,200,
1782389104.3568351,1782389104.6891332,332.2969999862835,200,
1782389104.361898,1782389104.7005801,338.68120796978474,200,
1782389104.3450549,1782389104.711628,366.57212499994785,200,
1782389104.364226,1782389104.720006,355.7792499777861,200,
1782389104.348707,1782389104.74139,392.6826670067385,200,
1782389104.3627598,1782389104.763374,400.6143750157207,200,
1782389104.342444,1782389104.784638,442.1942080371082,200,
1782389104.3666618,1782389104.8620028,495.3420419478789,200,
1782389104.353523,1782389104.877861,524.3379580206238,200,
1782389104.357619,1782389104.8867662,529.1478339931928,200,
1782389104.355198,1782389104.9418712,586.6727079846896,200,
1782389104.359468,1782389104.955992,596.5239590150304,200,
1782389104.365837,1782389104.957087,591.2514169467613,200,
1782389104.35097,1782389104.982558,631.5901670022868,200,
1782389104.368047,1782389105.002869,634.8228749702685,200,
1782389104.3696718,1782389105.0040588,634.3892079894431,200,
1782389104.356162,1782389105.006869,650.7085000048392,200,
1782389104.3649678,1782389105.008735,643.7682500109076,200,
1782389104.368886,1782389105.0109088,642.0246670022607,200,
1782389104.361095,1782389105.02894,667.8470829501748,200,
1782389104.36346,1782389105.046378,682.919834041968,200,
1782389104.358552,1782389105.050956,692.4052080139518,200,
1782389104.34726,1782389105.053608,706.3502499950118,200,
1782389104.349474,1782389105.064959,715.4864170006476,200,
1782389104.345872,1782389105.106425,760.5561250238679,200,
1782389104.354351,1782389105.108793,754.4434589799494,200,
1782389104.360366,1782389105.1104372,750.0739170354791,200,
1782389104.350236,1782389105.113806,763.5725830332376,200,
1782389104.3673978,1782389105.123324,755.9292500372976,200,
1782389105.338588,1782389105.535757,197.16750003863126,200,
1782389105.343124,1782389105.550401,207.27554097538814,200,
1782389105.346056,1782389105.5952919,249.2344580241479,200,
1782389105.34205,1782389105.6103208,268.2705420302227,200,
1782389105.350656,1782389105.6593852,308.72720800107345,200,
1782389105.33995,1782389105.6602602,320.3098329831846,200,
1782389105.3410418,1782389105.676281,335.23787499871105,200,
1782389105.3548732,1782389105.677536,322.6636669714935,200,
1782389105.34494,1782389105.698407,353.4652920207009,200,
1782389105.367512,1782389105.791355,423.8434169674292,200,
1782389105.363067,1782389105.843893,480.8267919579521,200,
1782389105.355812,1782389105.853066,497.25404096534476,200,
1782389105.362257,1782389105.884767,522.5123330019414,200,
1782389105.3690538,1782389105.886813,517.7605000208132,200,
1782389105.3609998,1782389105.888694,527.6945420191623,200,
1782389105.348896,1782389105.889365,540.4712079907767,200,
1782389105.3698041,1782389105.895808,526.0035410174169,200,
1782389105.368321,1782389105.906264,537.944250041619,200,
1782389105.364641,1782389105.978286,613.6463329894468,200,
1782389105.365391,1782389105.982847,617.4566249828786,200,
1782389105.3704681,1782389105.9956532,625.1857500174083,200,
1782389105.348052,1782389106.010478,662.4272909830324,200,
1782389105.3667688,1782389106.070923,704.155916988384,200,
1782389105.357674,1782389106.073356,715.684125025291,200,
1782389105.366007,1782389106.076172,710.1672909921035,200,
1782389105.3472362,1782389106.077587,730.354500003159,200,
1782389105.37274,1782389106.080836,708.0979999736883,200,
1782389105.373557,1782389106.082119,708.5654580150731,200,
1782389105.349694,1782389106.0845819,734.89016701933,200,
1782389105.358701,1782389106.0907588,732.0588750299066,200,
1782389105.352021,1782389106.093599,741.5803339681588,200,
1782389105.372007,1782389106.096384,724.3791249929927,200,
1782389105.3439648,1782389106.098837,754.8744589439593,200,
1782389105.35679,1782389106.112469,755.6819170131348,200,
1782389105.3529868,1782389106.115437,762.4530419707298,200,
1782389105.363826,1782389106.1207721,756.9471250171773,200,
1782389105.354002,1782389106.1358578,781.859082984738,200,
1782389105.359541,1782389106.143847,784.3097079894505,200,
1782389105.36029,1782389106.145289,785.0023329956457,200,
1782389105.371264,1782389106.148601,777.3399589932524,200,
1782389106.339672,1782389106.4201589,80.48470801440999,200,
1782389106.340916,1782389106.464486,123.5679579549469,200,
1782389106.3440902,1782389106.489738,145.6455829902552,200,
1782389106.346951,1782389106.5090659,162.11358300643042,200,
1782389106.343093,1782389106.517059,173.96379099227488,200,
1782389106.351616,1782389106.539789,188.17166704684496,200,
1782389106.3551092,1782389106.546616,191.5050000534393,200,
1782389106.3460732,1782389106.578752,232.67808300442994,200,
1782389106.3525918,1782389106.580771,228.17845799727365,200,
1782389106.3657448,1782389106.723382,357.63704200508073,200,
1782389106.350754,1782389106.724759,374.0044589503668,200,
1782389106.3634062,1782389106.823921,460.51708300365135,200,
1782389106.360555,1782389106.865073,504.51866700313985,200,
1782389106.357001,1782389106.882954,525.9557079989463,200,
1782389106.3595772,1782389106.952686,593.1012920336798,200,
1782389106.362464,1782389106.9998689,637.4073750339448,200,
1782389106.368434,1782389107.0858781,717.4450409947895,200,
1782389106.3728461,1782389107.100063,727.2190829971805,200,
1782389106.341961,1782389107.1419451,799.9863749719225,200,
1782389106.375465,1782389107.208857,833.394666959066,200,
1782389106.3449779,1782389107.215706,870.7305419957265,200,
1782389106.3664482,1782389107.2561321,889.687540999148,200,
1782389106.353466,1782389107.2603729,906.9109580013901,200,
1782389106.3693,1782389107.294069,924.7720419662073,200,
1782389106.347926,1782389107.310238,962.3170000268146,200,
1782389106.370193,1782389107.327553,957.362541987095,200,
1782389106.371007,1782389107.3361611,965.158834005706,200,
1782389106.357713,1782389107.426736,1069.0268750186078,200,
1782389106.371993,1782389107.427605,1055.6174580124207,200,
1782389106.3737228,1782389107.428304,1054.5857909601182,200,
1782389106.35426,1782389107.4292521,1074.9967499868944,200,
1782389106.358612,1782389107.4309602,1072.3529999959283,200,
1782389106.364985,1782389107.442703,1077.7223749901168,200,
1782389106.361467,1782389107.443928,1082.4664999963716,200,
1782389106.3497128,1782389107.446889,1097.1815420198254,200,
1782389106.374618,1782389107.484831,1110.2170830126852,200,
1782389106.364214,1782389107.547204,1182.9949999810196,200,
1782389106.3560681,1782389107.5534542,1197.389957960695,200,
1782389106.376174,1782389107.625937,1249.7682920075022,200,
1782389106.3487418,1782389107.665419,1316.6830420377664,200,
1782389106.367477,1782389107.6777248,1310.2534159552306,200,
1782389107.343494,1782389107.7377439,394.25045798998326,200,
1782389107.349191,1782389107.7738419,424.651957990136,200,
1782389107.377137,1782389107.79012,412.98383299726993,200,
1782389107.367767,1782389107.866503,498.73724998906255,200,
1782389107.35141,1782389107.922922,571.5143749839626,200,
1782389107.353198,1782389108.007669,654.4733750051819,200,
1782389107.347543,1782389108.011723,664.1674159909599,200,
1782389107.3863559,1782389108.0133052,626.9511670107022,200,
1782389107.375668,1782389108.049473,673.8076669862494,200,
1782389107.354433,1782389108.093694,739.2631659749895,200,
1782389107.362538,1782389108.106574,744.0383750363253,200,
1782389107.382269,1782389108.198604,816.3381670019589,200,
1782389107.400494,1782389108.2218728,821.3825409766287,200,
1782389107.4073322,1782389108.269208,861.8794170324691,200,
1782389107.3601549,1782389108.319585,959.4320000032894,200,
1782389107.414625,1782389108.410708,996.0869159549475,200,
1782389107.4064288,1782389108.412006,1005.5810420308262,200,
1782389107.418402,1782389108.4130292,994.6307920035906,200,
1782389107.4053519,1782389108.414183,1008.8347910204902,200,
1782389107.356321,1782389108.415276,1058.9603750267997,200,
1782389107.3798459,1782389108.429791,1049.9476249678992,200,
1782389107.371753,1782389108.4308128,1059.0644580079243,200,
1782389107.378582,1782389108.436367,1057.787916972302,200,
1782389107.40193,1782389108.44476,1042.8333340096287,200,
1782389107.408154,1782389108.4519029,1043.7528750044294,200,
1782389107.381551,1782389108.463681,1082.1336249937303,200,
1782389107.4108942,1782389108.526947,1116.0570830106735,200,
1782389107.416874,1782389108.528317,1111.4476249786094,200,
1782389107.357684,1782389108.529693,1172.0133749768138,200,
1782389107.397232,1782389108.531689,1134.4620420131832,200,
1782389107.3736472,1782389108.553913,1180.2698340034112,200,
1782389107.364785,1782389108.5790038,1214.223250048235,200,
1782389107.3589172,1782389108.586676,1227.762625028845,200,
1782389107.419765,1782389108.603246,1183.4854169865139,200,
1782389107.3936698,1782389108.613224,1219.5574580109678,200,
1782389107.369846,1782389108.623235,1253.3933329978026,200,
1782389107.4034472,1782389108.695951,1292.5089999916963,200,
1782389107.3840902,1782389108.7531462,1369.0622500143945,200,
1782389108.3679638,1782389108.76636,398.39529199525714,200,
1782389108.354316,1782389108.800664,446.3482499704696,200,
1782389107.3905401,1782389108.801645,1411.1116249696352,200,
1782389107.41345,1782389108.83773,1424.285500019323,200,
1782389107.3806322,1782389108.8470888,1466.4620839757845,200,
1782389108.34965,1782389108.8858612,536.2105829990469,200,
1782389108.370465,1782389108.907915,537.4502920312807,200,
1782389108.384913,1782389108.934603,549.690791987814,200,
1782389108.358645,1782389108.956189,597.5434590363875,200,
1782389108.3529081,1782389108.988432,635.5256249662489,200,
1782389107.412462,1782389109.001662,1589.207874960266,200,
1782389108.372853,1782389109.050837,677.986333030276,200,
1782389108.361419,1782389109.0656772,704.2604580055922,200,
1782389108.3439329,1782389109.0823622,738.4319580160081,200,
1782389108.395751,1782389109.0972018,701.4534579939209,200,
1782389108.347358,1782389109.108393,761.0377080272883,200,
1782389108.357234,1782389109.117682,760.4509580414742,200,
1782389108.3642392,1782389109.142863,778.6262499867007,200,
1782389108.381425,1782389109.158668,777.2460000123829,200,
1782389108.3600671,1782389109.176534,816.4696249878034,200,
1782389108.378626,1782389109.1792362,800.6121660000645,200,
1782389108.3460631,1782389109.1995862,853.5245420061983,200,
1782389108.4017012,1782389109.202081,800.3826249623671,200,
1782389108.350961,1782389109.2515771,900.6194589892402,200,
1782389108.3739982,1782389109.2867122,912.7162090153433,200,
1782389108.3756008,1782389109.308813,933.214874996338,200,
1782389108.390411,1782389109.310109,919.700666971039,200,
1782389108.394248,1782389109.334563,940.3175829793327,200,
1782389108.382577,1782389109.445917,1063.3435000199825,200,
1782389108.40029,1782389109.447413,1047.1267500543036,200,
1782389108.3874052,1782389109.448899,1061.4987920271233,200,
1782389108.40289,1782389109.450301,1047.4157080170698,200,
1782389108.388758,1782389109.451745,1062.9914589808322,200,
1782389108.348518,1782389109.453453,1104.9402079661377,200,
1782389108.397002,1782389109.4550989,1058.1014170311391,200,
1782389108.3860722,1782389109.478285,1092.2171660349704,200,
1782389108.3988512,1782389109.482927,1084.0797079727054,200,
1782389108.371768,1782389109.497049,1125.2855000202544,200,
1782389108.362697,1782389109.583694,1221.0023750085384,200,
1782389108.376919,1782389109.5946,1217.6856669830158,200,
1782389108.3692281,1782389109.5970392,1227.8160420246422,200,
1782389108.366716,1782389109.6580129,1291.3014580262825,200,
1782389108.3801432,1782389109.675238,1295.1007499941625,200,
1782389108.3837938,1782389109.677203,1293.4142500162125,200,
1782389108.365442,1782389109.764255,1398.8189580268227,200,
1782389109.3511732,1782389109.781705,430.5322499712929,200,
1782389109.3528361,1782389109.7843,431.4653749461286,200,
1782389108.355704,1782389109.796504,1440.8069170312956,200,
1782389109.345152,1782389109.80921,464.0586659661494,200,
1782389109.373466,1782389109.837572,464.1068750061095,200,
1782389109.358197,1782389109.895639,537.4436670099385,200,
1782389109.356448,1782389109.9071648,550.7166670286097,200,
1782389109.348984,1782389110.0031202,654.1383750154637,200,
1782389109.363873,1782389110.008627,644.7551670134999,200,
1782389109.383529,1782389110.093479,709.9513330031186,200,
1782389109.4152782,1782389110.119612,704.3370419996791,200,
1782389109.402441,1782389110.155025,752.5876250001602,200,
1782389109.375388,1782389110.161023,785.6370420195162,200,
1782389109.426189,1782389110.183131,756.9448750000447,200,
1782389109.4060721,1782389110.187794,781.7248339997604,200,
1782389109.409626,1782389110.197203,787.5794579740614,200,
1782389109.3891299,1782389110.199255,810.1274580112658,200,
1782389109.3472252,1782389110.20426,857.0372500107624,200,
1782389109.377236,1782389110.319655,942.4185000243597,200,
1782389109.396379,1782389110.322337,925.9603330283426,200,
1782389109.404246,1782389110.3292348,924.9918330460787,200,
1782389109.4114509,1782389110.3312662,919.8181669926271,200,
1782389109.41358,1782389110.428738,1015.1622080011293,200,
1782389109.359957,1782389110.429714,1069.7615419630893,200,
1782389109.4186938,1782389110.433103,1014.4084169878624,200,
1782389109.394463,1782389110.434656,1040.1957079884596,200,
1782389109.424317,1782389110.449418,1025.1042500021867,200,
1782389109.387486,1782389110.45088,1063.3983750012703,200,
1782389109.3852942,1782389110.46183,1076.5401249518618,200,
1782389109.4223292,1782389110.468558,1046.231375017669,200,
1782389109.436309,1782389110.470041,1033.7353749782778,200,
1782389109.43056,1782389110.471488,1040.9321659826674,200,
1782389109.407951,1782389110.4832141,1075.2683749888092,200,
1782389109.354625,1782389110.5006862,1146.0645420011133,200,
1782389109.4328399,1782389110.5087738,1075.9369170409627,200,
1782389109.420588,1782389110.516425,1095.8400000235997,200,
1782389109.3907719,1782389110.531841,1141.0722909495234,200,
1782389109.369628,1782389110.533637,1164.0137499780394,200,
